longitud,altura,frecuencia_dias_precipitacion_gt_1mm_anual_cv,frecuencia_dias_precipitacion_gt_1mm_anual_max,frecuencia_dias_precipitacion_gt_1mm_anual_min,frecuencia_dias_precipitacion_gt_1mm_anual_std,humedad_relativa_porcentaje_anual_cv,nubosidad_octavos_anual_cv,nubosidad_octavos_anual_media,precipitacion_mm_anual_std,precipitacion_mm_anual_total,temperatura_anual_amplitud,temperatura_anual_cv,temperatura_maxima_c_anual_cv,temperatura_minima_c_anual_amplitud,temperatura_minima_c_anual_cv
1.5714070100770259,-0.7551310132219115,-0.5445037438585835,-0.26465427863370206,0.147260155569744,-0.3867520542647407,-0.25444384289546246,0.05664070163063839,-0.23840238006315953,-0.24231682917296585,0.4884709595889266,0.07070300811043519,-0.010086356538083215,0.4460135560701006,-0.5217123449710886,0.03866944666802139
1.6968837285834635,-0.7551310132219115,-0.6695054187469077,-0.2752175291730274,0.28958895931699186,-0.5230914813595885,-0.28035973591606317,-0.25960415947906473,-0.1291433823036101,-0.2925543346659965,0.5524228664202112,-0.012667813905896828,-0.011076053851017066,0.43932295246130226,-0.5040272539634403,0.03736317414658141
1.8223604470899013,-0.7551310132219115,-0.6695054187469077,-0.2752175291730274,0.28958895931699186,-0.5230914813595885,-0.28035973591606317,-0.25960415947906473,-0.1291433823036101,-0.2925543346659965,0.5524228664202112,-0.012667813905896828,-0.011076053851017066,0.43932295246130226,-0.5040272539634403,0.03736317414658141
-1.314557515571042,1.423585390445467,0.8982811556766177,0.7071647709842114,-0.4220550594192468,1.3724263371987098,0.3145790256003366,3.2047145463135944,-0.9183016637311001,0.3939886174737278,-0.09648362483995189,-0.21241360937444023,0.030211789345023315,0.9040625723647606,-1.0627060244521407,0.20767736053287397
-1.1890807970646042,1.000273546152002,0.3277606908017016,0.18956549455727933,-0.22042258744397927,0.43624731859293486,0.5917664031250226,3.2047145463135944,-0.9183016637311001,-0.4766188065200806,-0.606991688313152,0.2164867086800918,0.01596014803877588,0.6786406969298605,-0.690321943980986,0.12611053757289759
-1.0636040785581666,1.0045602483726954,0.3433286649636175,0.16843899347862876,-0.24414405473518713,0.40474725884452994,0.8013471032046635,2.0442788576135253,-1.0243595497598372,-0.5417658935003159,-0.6481156973593202,0.49348803181139134,0.006540558319205473,0.5906335263833585,-0.38727045910200336,0.07822971205975215
-0.6871739230388534,-0.1399892445524204,-0.7120884068956777,-1.4583015895774438,-0.5762445968120986,-1.2147142374110056,1.1957193883007617,1.9972341675310905,-0.9664025794756664,-1.0289319777569286,-1.041160586311147,0.9137531854772073,-0.0024715089773921775,0.48667183953895243,0.24599071011380907,0.053798457507244414
-0.5616972045324157,-0.21071983119386015,-0.7638290269043979,-1.5005545917347445,-0.5999660641033064,-1.2400797122193494,1.361355748041123,1.9710982285964043,-0.8670838760381119,-1.0217956282389569,-1.038603580150606,1.0685715420265178,-0.004928287013027971,0.4699453305169566,0.44252104981903123,0.047567933420133726
-0.4362204860259779,-0.36075440891812627,-0.6589741421079647,-1.394922086341493,-0.5881053304577025,-1.1196626348003913,1.4638925421661089,1.9710982285964043,-0.8670838760381119,-0.9877251388163889,-0.9851807844981937,1.2322401738212037,-0.006150854281946258,0.46222540327603534,0.6523665326709737,0.04491580436145256
-0.3107437675195402,-0.4893554755389258,-0.4849791367689052,-1.1414040733976893,-0.43391579306485084,-0.8562890499018,1.4729067658254478,1.8260437675088956,-0.8600919740997597,-0.9020018495646555,-0.84834810057165,1.3109400172358097,-0.005720044863375054,0.4709746541490793,0.7331079183161723,0.04532747812578516
-0.18526704901310245,-0.48828379998375243,-0.1809457590185485,-0.8456330582965852,-0.4813587276472667,-0.5307424805544966,1.2475511743419632,1.8260437675088956,-0.8600919740997597,-0.46372874118174523,-0.5275923759644652,1.2648141035437666,-0.006313863251135364,0.4575934469314825,0.7075921153698146,0.04512164124361886
-0.05979033050666473,-0.4990005555354857,-0.1809457590185485,-0.8456330582965852,-0.4813587276472667,-0.5307424805544966,1.2475511743419632,1.281109440720688,-0.758583036320071,-0.46372874118174523,-0.5275923759644652,1.2648141035437666,-0.006313863251135364,0.4575934469314825,0.7075921153698146,0.04512164124361886
0.06568638799977301,-0.4990005555354857,0.06676818279311242,-0.7716903045213093,-0.49321946129287075,-0.28177483107694845,1.1134645974092898,1.281109440720688,-0.758583036320071,-0.13252809276718655,-0.28773928432494916,1.1555685184836635,-0.0065118027137221314,0.46325472690815805,0.5949999688053691,0.044132040848588565
0.19116310650621074,-0.39290467557332615,0.22794250352824125,-0.687184300206708,-0.5525231295208907,-0.14467719685467745,0.9083910091593188,0.9165130925818151,-0.6654138369969704,0.11901325828200099,-0.08956942949229936,1.047337027462093,-0.006057706299552481,0.4720039777812021,0.4707057470965597,0.04444871297499826
0.3166398250126485,-0.4904271510940991,0.25907845185207284,-0.48648253995953034,-0.5525231295208907,-0.008682409363203724,0.7202190902706088,0.9165130925818151,-0.6654138369969704,0.21711492953515948,0.022430538034085384,1.0078180900817004,-0.006523446211521352,0.46737202143664947,0.4275341816516878,0.04383911913165961
0.4421165435190862,-0.5461542799631123,0.07958886739704323,-0.43366628726290457,-0.3983335921280389,-0.019641948750504602,0.5838789574231006,0.7152663627847312,-0.5663478529065854,0.13040093424813165,0.021621382633796787,1.0073878683683835,-0.006570020202718241,0.46917333779286435,0.4100837187171098,0.04360161503685234
0.567593262025524,-0.5804478977286588,0.07958886739704323,-0.43366628726290457,-0.3983335921280389,-0.019641948750504602,0.5838789574231006,0.7152663627847312,-0.5663478529065854,0.13040093424813165,0.021621382633796787,1.0073878683683835,-0.006570020202718241,0.46917333779286435,0.4100837187171098,0.04360161503685234
0.6930699805319617,-0.5440109288527656,-0.014276859167449479,-0.25409102809437717,-0.26786552202639513,0.018199479699986792,0.49148316491487204,0.5009516635203042,-0.5141191878249199,0.008217485521664094,0.02400003667594471,0.9285343743418789,-0.006430298229127582,0.47843725048196983,0.3596973400253364,0.04347494618628846
1.1949768545577126,-0.5450826044079389,-0.34212007975367736,-0.1273320216224751,0.016792085468100286,-0.12909948678216188,0.03851842603306761,0.1768660207301952,-0.3132073068252871,-0.11226761000144161,0.3571676606802491,0.5518752643329659,-0.0065467332071197995,0.4720039777812021,-0.07374869646227437,0.04410829043910784
1.3204535730641505,-0.519362391083779,-0.38287154153045716,-0.1590217732404506,0.028652819113704223,-0.19299566924774508,0.0869698782020168,0.1768660207301952,-0.3132073068252871,-0.12465687888237535,0.38760861250851075,0.5346356656779114,-0.006022775806154819,0.5010823703886722,-0.1738762266448778,0.04410829043910784
1.445930291570588,-0.5075739599768724,-0.45475895163106855,-0.23296452701572656,0.028652819113704223,-0.2960429106566418,-0.017820471837803307,0.05664070163063839,-0.23840238006315953,-0.153675856212893,0.47754126016518983,0.3682320529914252,-0.00715219509267933,0.49284778133168944,-0.3433070239105201,0.0420974224364063
1.8223604470899013,-0.6522501599252718,-0.5564086652765191,-0.24352777755505187,0.19470309015215995,-0.40474224156087585,-0.07641292562350945,-0.25960415947906473,-0.1291433823036101,-0.25790684062946606,0.5869175741604763,0.22862510702010336,-0.009061728731751695,0.47972390502212336,-0.4777782382887391,0.039191955676597376
1.9478371655963391,-0.7058339376839383,-0.80229108071619,-0.2963440302516776,0.38447482848182357,-0.6885874188998968,-0.13500537940921542,-0.11062930755135333,-0.10311328954516716,-0.3382737851629046,0.6905202076704663,0.15800728579137863,-0.010645244432445857,0.4617107414599738,-0.4592426205162125,0.03722067168969705
-1.314557515571042,1.2939126482694943,1.0182461330419692,0.3797040042651317,-0.5999660641033064,1.006005510891222,0.5602166203173348,3.407268073057412,-0.7822544151715999,0.040061608084696956,-0.3701764495323182,-0.12062273382604959,0.02334212564348248,0.828921947219794,-0.984105619973705,0.14945719009245212
-1.1890807970646042,0.736641359579363,0.1290400794407758,-0.1590217732404506,-0.22042258744397927,0.031226856707532856,0.6402178552939718,3.407268073057412,-0.7822544151715999,-0.6225193222563146,-0.6820558708156866,0.2053624043786132,0.025228372286956405,0.7669051983843934,-0.6726955099916054,0.2176050316958178
-1.0636040785581666,0.47729587522741734,-0.13653124449778867,-0.4970457904988552,-0.22042258744397927,-0.3594565976775013,0.6740211940164946,1.8482593156033793,-0.9982452172190044,-0.797063217980015,-0.7793983449700788,0.32908187707959025,0.021036713079236567,0.7313935330761556,-0.6030989578172298,0.16346201488292073
-0.9381273600517289,0.4890843063343239,-0.7427664736265118,-0.9935185658471373,-0.18484038650716725,-1.006551916972967,0.8723341145219612,1.8482593156033793,-0.9982452172190044,-1.0705253009200286,-0.917690700181366,0.6470464533431316,0.00010170403623583401,0.49310511223972014,-0.1064499841463994,0.0625148577866712
-0.8126506415452911,-0.5140040133079123,-0.89478316250169,-1.2892895809482414,-0.350890657545623,-1.2291891007527236,0.8858554500109703,1.4065619476071818,-0.9456795930077794,-1.1236097254045918,-0.992097091910406,0.7140995803758025,-0.0017146816204427619,0.4699453305169566,0.07676521241210302,0.05785186072528847
-0.6871739230388534,-0.29538220005255317,-0.89478316250169,-1.2892895809482414,-0.350890657545623,-1.2291891007527236,0.8858554500109703,1.4065619476071818,-0.9456795930077794,-1.1236097254045918,-0.992097091910406,0.7140995803758025,-0.0017146816204427619,0.4699453305169566,0.07676521241210302,0.05785186072528847
-0.5616972045324157,-0.4229115911181794,-0.857236871875893,-1.2259100777122907,-0.27972625567199916,-1.1921058794296557,1.0886754823461064,1.6247970377118122,-0.9231875711097073,-1.11458994573161,-0.98889074323461,0.9296713888699313,-0.004730347550441203,0.4545054760351141,0.3477019797896352,0.048961290776336375
-0.4362204860259779,-0.3650411111388196,-0.6214278514821676,-0.83506980775726,-0.20856185379837522,-0.8769674261042542,1.2092407237897709,1.6247970377118122,-0.9231875711097073,-1.0026183899843304,-0.9010157158069715,1.1188767523622105,-0.006884394643297226,0.44755754151828486,0.5602750139910158,0.04369661667477524
-0.3107437675195402,-0.43255667111473933,-0.30228438116289275,-0.7716903045213093,-0.350890657545623,-0.5439766413240673,1.2430440625122936,1.5868999262565169,-0.847119047611733,-0.704301561125888,-0.6798546301965717,1.2599587442077624,-0.007187125586076998,0.4429255851737322,0.7279167721994996,0.04379953511585839
-0.18526704901310245,-0.4464884533319926,-0.06189654483919217,-0.7083108012853582,-0.49321946129287075,-0.3482213466075012,1.1100842635370376,1.5868999262565169,-0.847119047611733,-0.2976657245953449,-0.42202129828463153,1.1896482242028352,-0.007722726484841198,0.44035227609342514,0.6905815800722428,0.04330077651676313
-0.05979033050666473,-0.49149882664927247,-0.06189654483919217,-0.7083108012853582,-0.49321946129287075,-0.3482213466075012,1.1100842635370376,1.1321345887929766,-0.7317947855201199,-0.2976657245953449,-0.42202129828463153,1.1896482242028352,-0.007722726484841198,0.44035227609342514,0.6905815800722428,0.04330077651676313
0.06568638799977301,-0.41969656445265935,0.2389316617601819,-0.676621049667383,-0.6118267977489105,-0.1557745920833277,0.895996451627727,1.1321345887929766,-0.7317947855201199,0.14333999054425628,-0.09313224773104167,1.0568019051550637,-0.006930968634494114,0.4539908142190526,0.5069557843858679,0.04391037036010179
0.19116310650621074,-0.48185374665271247,0.3410392569986299,-0.7188740518246834,-0.6474089986857224,-0.10014976009872616,0.7562759849079665,0.672142063542499,-0.6418266979278315,0.2897140855391199,0.030481962810333895,1.010215039627324,-0.0065118027137221314,0.4560494614832983,0.450351761757741,0.044512047400280204
0.567593262025524,-0.5729461688424454,0.31448212460477337,-0.5392987926561561,-0.5406623958752866,0.06906828515802395,0.5128919461058029,0.46697494290521224,-0.5435188718789542,0.33117676614811487,0.1235871661098499,0.968729374414626,-0.007920665947427965,0.4398376142773636,0.46132062417376146,0.04261201464182205
0.6930699805319617,-0.5247207688596457,0.1716230675895455,-0.22240127647640165,-0.3864728584824349,0.2515894191050192,0.32246647130225836,0.16771844210305495,-0.4725889751067567,0.22802902624266036,0.16039036041410556,0.8426436822904056,-0.00874735429117271,0.43134569431235037,0.3685838782928611,0.04125824130142061
0.8185466990383994,-0.4518468311078593,-0.03488153085233812,-0.09564227000449994,-0.1611189192159594,0.16687700459563223,0.18950667232700263,0.16771844210305495,-0.4725889751067567,0.17305572816333253,0.3112257976990673,0.7612395881063792,-0.008770641286771158,0.43803629792114873,0.2857894970083004,0.04097323638765189
1.0695001360512748,-0.42719829333887266,-0.23680731336424676,-0.21183802593707635,-0.03065084911431567,-0.06982147500179336,-0.018947249795220916,-0.13284485564583653,-0.3501885712944018,0.09347263895452232,0.5256641818152472,0.5330684294365432,-0.008339831868199948,0.43803629792114873,0.014530116030296773,0.04237451054701478
1.1949768545577126,-0.5493693066286323,-0.23680731336424676,-0.21183802593707635,-0.03065084911431567,-0.06982147500179336,-0.018947249795220916,-0.16028759152725713,-0.27504668540271515,0.09347263895452232,0.5256641818152472,0.5330684294365432,-0.008339831868199948,0.43803629792114873,0.014530116030296773,0.04237451054701478
1.8223604470899013,-0.5900929777252187,-0.5124520323487567,-0.2857807797123523,0.004931351822496349,-0.4148746459000785,-0.10232881864411016,-0.31448963124190593,-0.20125263602926488,-0.21972655419235287,0.6234797584310612,0.3168820184948193,-0.010121287031480882,0.4488441960584384,-0.36105077193643587,0.03853486101429727
1.9478371655963391,-0.6329599999321519,-0.6910258536177915,-0.3491602829483033,0.31331042660819974,-0.5742359985003251,-0.09106103906993605,-0.22562743886397277,-0.1936710556141841,-0.35500691896782144,0.6907447905353375,0.2670377599948232,-0.011192488829009284,0.4470428797022235,-0.37014260976789637,0.03681691472852469
2.073313884102777,-0.7551310132219115,-0.8018331991231925,-0.39141328510560375,0.3370318938994078,-0.716916794297259,-0.16655516221690342,-0.22562743886397277,-0.1936710556141841,-0.40419384058825986,0.7132953038415846,0.1486653285879267,-0.012799291525301884,0.42902971614007396,-0.34057947256108195,0.03527313811227745
2.1987906026092143,-0.7551310132219115,-0.9153878341865787,-0.2857807797123523,0.5149428985834675,-0.7977692452488547,-0.620646679056125,-0.4177265900339164,0.0239203022986255,-0.506367204777683,0.8439924402215657,-0.5103728759687471,-0.018818979887499542,0.37396090182150254,-0.41082125193640007,0.026493403407568738
-1.314557515571042,1.4096536082282138,0.9468166045343556,-0.05338926784719913,-0.5881053304577025,0.6020878957366174,0.7337404257596181,3.407268073057412,-0.7822544151715999,-0.11719936641889583,-0.5070710873526195,-0.14330156414232428,0.00697136773777667,0.6608848642757418,-0.9143624252536605,0.0754509141505071
-1.1890807970646042,1.3196328615936541,0.007701457296431589,-0.5076090410381805,-0.2915869893176031,-0.24234806045093576,0.4531727143626795,3.407268073057412,-0.7822544151715999,-0.7195540793176176,-0.7378085083515286,0.0761115096492757,0.0735838186471244,1.1287124550755685,-0.6655686822721054,-0.26298450414669094
-1.0636040785581666,2.36773155455317,0.03288494491129548,-0.48648253995953034,-0.2915869893176031,-0.23455920541467812,0.6492320789533111,1.8482593156033793,-0.9982452172190044,-0.7145406713038479,-0.743093597901964,0.44773087958790575,0.04659419074852835,0.9225903977429717,-0.4141060449593796,-1.5922395051608538
-0.9381273600517289,0.7591465462380029,-0.9268348740115168,-1.2153468271729653,-0.24414405473518713,-1.195552275463398,0.7675437644821408,1.8482593156033793,-0.9982452172190044,-1.0379517574299109,-0.8668676213283731,0.5983084792488071,0.011593836364067718,0.5957801445439727,-0.22262020882516173,0.10353973176304677
-1.9419411081032307,-0.43684337333543266,-1.001927455263111,0.25294499779323,0.8589041743059826,-0.8163108559103885,-1.3451649056755284,-0.3118760373484372,1.2178507381090238,-1.113724438810666,-0.6597895475296685,2.9260230591496916,-0.09612016177653285,-1.2644649896100144,3.3716765710426344,-0.028694631422480327
-0.8126506415452911,0.8073719462208028,-0.6814103401648434,-1.0146450669257876,-0.2915869893176031,-1.0378451929593475,0.5748647337637612,1.4065619476071818,-0.9456795930077794,-1.039192861693906,-0.8878408917560414,0.5272911664291458,-0.0008297757877019082,0.4604240869198203,-0.1192665426378456,0.06163609263588429
-0.6871739230388534,0.5340946796516037,-0.6814103401648434,-1.0146450669257876,-0.2915869893176031,-1.0378451929593475,0.5748647337637612,1.4065619476071818,-0.9456795930077794,-1.039192861693906,-0.8878408917560414,0.5272911664291458,-0.0008297757877019082,0.4604240869198203,-0.1192665426378456,0.06163609263588429
-0.5616972045324157,0.09792272869605873,-0.6168490355521925,-0.972392064768487,-0.31530845660881107,-0.9838746310709422,0.8002203252472462,1.6247970377118122,-0.9231875711097073,-1.0406625904275844,-0.8894392552802195,0.7844715606254902,-0.005626896880981278,0.42568441433567467,0.28614143911790507,0.0487237866815291
-0.4362204860259779,-0.16249443121106033,-0.27755877514102634,-0.5604252937348063,-0.26786552202639513,-0.4348637428957841,0.9478282376689287,1.6247970377118122,-0.9231875711097073,-0.7798020705189249,-0.738311649064469,1.0190345847503186,-0.007664508995845089,0.42980170886416613,0.5007967974677818,0.042833685130308836
-0.3107437675195402,-0.43791504889060595,-0.05960713687420454,-0.4970457904988552,-0.3627513911912269,-0.19196175043762265,0.956842461328268,1.5868999262565169,-0.847119047611733,-0.3797691264104259,-0.4796762019674398,1.1485005903363152,-0.00820010989460929,0.4220817816232449,0.6602559016279508,0.04288910275243053
-0.18526704901310245,-0.42934164444921935,0.20413266069236977,-0.5076090410381805,-0.6118267977489105,-0.030532560217130487,0.8914893397980574,1.5868999262565169,-0.847119047611733,-0.06807232263575548,-0.27431429796058865,1.0873476468005607,-0.008817215277968039,0.421052457991122,0.6226567529184903,0.04202617120796412
-0.05979033050666473,-0.44434510222164597,0.20413266069236977,-0.5076090410381805,-0.6118267977489105,-0.030532560217130487,0.8914893397980574,1.1321345887929766,-0.7317947855201199,-0.06807232263575548,-0.27431429796058865,1.0873476468005607,-0.008817215277968039,0.421052457991122,0.6226567529184903,0.04202617120796412
0.06568638799977301,-0.428269968894046,0.36255969186951353,-0.6238047969707573,-0.6711304659769304,-0.06444509718915525,0.7393743155467052,1.1321345887929766,-0.7317947855201199,0.30373638634636313,0.017079035786932553,1.0280692407299736,-0.007815874467234968,0.43057370158825814,0.5169274774913413,0.04358578143053186
0.19116310650621074,-0.46685028888028585,0.3657648630204963,-0.6449312980494075,-0.6829911996225343,-0.022399065577498493,0.5241597256799772,0.672142063542499,-0.6418266979278315,0.3903088521997774,0.09628920102058655,0.8970052687802292,-0.008304901374802286,0.4292870470481046,0.3399005963600591,0.04286535234294981
0.567593262025524,-0.6147415154942053,0.34058137540563244,-0.48648253995953034,-0.49321946129287075,0.10821934410133714,0.3697911455137903,0.46697494290521224,-0.5435188718789542,0.4559404053181512,0.18213007560318398,0.904564878885654,-0.009224737700940802,0.4115312143939859,0.47088171815136226,0.041456161380426675
-1.816464389596793,-0.4518468311078593,-0.9877331258801877,0.07336973862470257,0.6691324359763191,-0.8613897160317388,-1.371080798696129,-0.3118760373484372,1.2178507381090238,-1.1629168038708586,-0.7721107835430008,2.7911792821472345,-0.09574756984695776,-1.253399760564694,3.2289640455978335,-0.02837004249291039
0.6930699805319617,-0.6308166488218052,0.22656885874924856,-0.20127477539775143,-0.3864728584824349,0.2691660388771053,0.2875363546223183,0.16771844210305495,-0.4725889751067567,0.40328056913442833,0.2629231158875769,0.815662634840962,-0.010202791516075432,0.40689925804943305,0.3677040230188487,0.039754048700974584
0.8185466990383994,-0.6308166488218052,0.07684157783905787,-0.05338926784719913,-0.23228332108958322,0.2516583470256942,0.1624640013489843,0.16771844210305495,-0.4725889751067567,0.3698524056028752,0.4493754712156399,0.6972287431893055,-0.010365800485264538,0.4066419271414024,0.2581620414043128,0.039666963866211914
0.9440234175448371,-0.6329599999321519,-0.0019140561565163942,-0.1378952721618004,-0.20856185379837522,0.14413079077293242,-0.053877366475160955,-0.13284485564583653,-0.3501885712944018,0.29699196449070525,0.5675935914802641,0.5173960670228569,-0.010959618873024848,0.39145940356759057,0.14398615534664516,0.03937404214928296
1.0695001360512748,-0.6361750265976719,-0.32380481603377637,-0.37028678402695353,-0.1373974519247513,-0.30376283777222474,-0.10120204068669285,-0.13284485564583653,-0.3501885712944018,0.2231462607829953,0.6559046429026059,0.48989260749295827,-0.010493878961055976,0.40072331625669605,0.044973108511124044,0.04008655443370476
1.8223604470899013,-0.7197657199011916,-0.5380934015566181,-0.2752175291730274,0.09981722098732826,-0.4364490850713056,0.003588309353127574,-0.31448963124190593,-0.20125263602926488,-0.20306418510424284,0.6765845710302856,0.4265578252682404,-0.011064410353217846,0.4408669379094865,-0.22842725363364316,0.037054418823331964
2.1987906026092143,-0.7529876621115648,-0.8201484628430935,-0.3069072807910029,0.4081962957730316,-0.7340798465452958,-0.5237437747182266,-0.4177265900339164,0.0239203022986255,-0.5144833734514407,0.7635101081013209,-0.31726478693423577,-0.01850460544692055,0.367270298212704,-0.26629035892530717,0.02741175257415684
-1.0636040785581666,1.2274687638487478,-0.24779647159618717,-0.7400005529033337,-0.27972625567199916,-0.5698246115771349,0.49148316491487204,1.96064385302253,-0.7864664042910894,-0.8046513729975991,-0.8085232459036715,0.2731837844707783,0.05296318404470265,0.9506394667183188,-0.5590768656074792,-0.5646067877487623
-0.9381273600517289,0.43871555524117745,-0.7981701463792124,-1.2259100777122907,-0.374612124836831,-1.1535062438517412,0.7314868698447831,1.96064385302253,-0.7864664042910894,-1.0068860467517522,-0.8245850275341697,0.6242447025373387,0.01330543054055331,0.5983534536242798,-0.1861355434627831,0.11047485133141904
-0.8126506415452911,0.6905593107069099,-0.37875060719347936,-0.8984493109932109,-0.3864728584824349,-0.8191369006580574,0.3562698100247811,1.1308277918462422,-1.1035449452062334,-0.9296599669565818,-0.7912338854161806,0.37533071126115325,0.012245872240824131,0.5970667990841262,-0.34565330464121996,0.1017663678551525
-0.6871739230388534,0.28117924863069804,-0.37875060719347936,-0.8984493109932109,-0.3864728584824349,-0.8191369006580574,0.3562698100247811,1.1308277918462422,-1.1035449452062334,-0.9296599669565818,-0.7912338854161806,0.37533071126115325,0.012245872240824131,0.5970667990841262,-0.34565330464121996,0.1017663678551525
-1.6909876710903553,-0.4154098622319661,-0.9598023487073386,-0.19071152485842613,0.3963355621274277,-0.9026086125952973,-1.3913628019296427,-0.3118760373484372,1.2178507381090238,-1.1494061864005256,-0.8592627808696276,2.689923528905873,-0.09554963038437099,-1.2456798333237726,3.1509502113020735,-0.028172122413904335
-0.5616972045324157,-0.027463311259220816,-0.34303584293967254,-0.9935185658471373,-0.3864728584824349,-0.8092802080015541,0.44303171274592285,1.1308277918462422,-0.9976555387422757,-0.8855898787052462,-0.781254615044407,0.5421952757833362,-0.007559717515652092,0.38837143267122215,0.10430468248868906,0.04671291867882756
-0.4362204860259779,-0.2578735556214866,-0.02389237262039746,-0.5287355421168307,-0.3983335921280389,-0.29631862233934114,0.8002203252472462,1.1308277918462422,-0.9976555387422757,-0.6598994230495362,-0.6913231407569278,0.993129091584168,-0.009166520211944694,0.4063845962333717,0.5191564441855059,0.04077531630864584
-0.3107437675195402,-0.46577861332511256,0.24534200406214707,-0.2963440302516776,-0.5169409285840787,0.09484732749041672,0.8306433300975165,1.1504297460472568,-0.9127418380933743,-0.3014325849053651,-0.4742606337619696,1.116910024529905,-0.009143233216346252,0.4002086544406347,0.6722219333545187,0.042152840058528
-0.18526704901310245,-0.46685028888028585,0.4353628651561201,-0.08507901946517464,-0.5762445968120986,0.37441897374759714,0.7371207596318702,1.1504297460472568,-0.9127418380933743,0.010340427025866362,-0.24413594615927678,1.0136260832114787,-0.009841843084299558,0.39686335263623546,0.6174656068018177,0.041099905238215766
-0.05979033050666473,-0.4604202355492459,0.4353628651561201,-0.08507901946517464,-0.5762445968120986,0.37441897374759714,0.7371207596318702,0.48134970931928955,-0.7419035594068939,0.010340427025866362,-0.24413594615927678,1.0136260832114787,-0.009841843084299558,0.39686335263623546,0.6174656068018177,0.041099905238215766
0.3166398250126485,-0.5868779510596988,0.45688330002700367,-0.37028678402695353,-0.5881053304577025,0.2203650710393136,0.3810589250879645,0.2539670405875194,-0.6319706433882266,0.529083905297548,0.18949554874513888,0.9538559951828142,-0.008572701824184384,0.4117885453020166,0.5539400560181266,0.04340369495784628
0.6930699805319617,-0.6125981643838586,0.30349296637283296,-0.1273320216224751,-0.350890657545623,0.37731394641594074,0.12077321692453954,-0.2465361900117216,-0.4042705115886423,0.5447555683503637,0.32574694557002526,0.6934489381365931,-0.011844524705765701,0.3737035709134717,0.3529517829245752,0.03847152658901533
0.8185466990383994,-0.6458201065942318,0.20138537113438468,0.04167998700672705,-0.2915869893176031,0.4683677296274138,0.029504202373728278,-0.2465361900117216,-0.4042705115886423,0.49273261461790135,0.5085747634394286,0.6287313004047853,-0.011704802732175043,0.38219549087848514,0.2459613816046754,0.038408192163733396
-1.5655109525839175,-0.35110932892156627,-0.9378240322434575,-0.25409102809437717,0.3726140948362196,-0.881516668868794,-1.3688272427812942,-0.4726120617967576,1.2817887329428699,-1.100720061237489,-0.8533734061812155,2.6307065830800456,-0.09564277836676476,-1.2479958114960492,3.10150234490258,-0.028203789626545305
1.8223604470899013,-0.6844004265804717,-0.5742660474034226,-0.2857807797123523,0.1709816228609521,-0.49296998002468034,0.017109644842136732,-0.4399421381283998,-0.2585356880543172,-0.08911666072612903,0.7383619900602144,0.4605453406202719,-0.01241505609792757,0.4231111052553676,-0.11328352677456159,0.035534392616565436
-0.8126506415452911,0.7077061195896831,-0.26382232735110056,-0.8667595593752356,-0.4101943257736429,-0.7222931721098971,0.45655304823493204,1.1308277918462422,-1.1035449452062334,-0.8254834169375524,-0.7210201765124183,0.4952396487870388,0.008170648011096522,0.5463726102020768,-0.052720155413379044,0.08409606320149171
-0.6871739230388534,1.410725283783387,-0.26382232735110056,-0.8667595593752356,-0.4101943257736429,-0.7222931721098971,0.45655304823493204,1.1308277918462422,-1.1035449452062334,-0.8254834169375524,-0.7210201765124183,0.4952396487870388,0.008170648011096522,0.5463726102020768,-0.052720155413379044,0.08409606320149171
-0.5616972045324157,-0.04889682236268741,-0.22764968150429626,-0.8561963088359105,-0.3983335921280389,-0.710092930150449,0.3821857030453818,1.1308277918462422,-0.9976555387422757,-0.7968944713476296,-0.7162720207078821,0.5526742475148404,-0.008106961912215513,0.38116616724636226,0.17287473684338395,0.04529581091314419
-0.4362204860259779,-0.330747493373273,0.28014100512995893,-0.5604252937348063,-0.5169409285840787,-0.1504671421913646,0.7405010935041227,1.1308277918462422,-0.9976555387422757,-0.4970970268760002,-0.6329355853456679,1.0437723332660385,-0.010936331877426401,0.37730620362590167,0.6246804200487187,0.038756531502784054
-0.3107437675195402,-0.3543243555870863,0.506792393663734,-0.19071152485842613,-0.5881053304577025,0.2984604051639153,0.7821918779285673,1.1504297460472568,-0.9127418380933743,-0.26194042948745005,-0.5177698677178055,1.107137845613136,-0.010563739947851307,0.37499022545362526,0.7359821122112793,0.04059322983596026
-0.18526704901310245,-0.3768295422457262,0.6844504517467738,0.20012874509660425,-0.6474089986857224,0.8032195682658214,0.5579630644024999,1.1504297460472568,-0.9127418380933743,0.13918664601167613,-0.22640094004964337,0.9354179217549491,-0.011076053851017066,0.36649830548861195,0.612919687886087,0.04026072410323009
-0.05979033050666473,-0.3703994889146862,0.6844504517467738,0.20012874509660425,-0.6474089986857224,0.8032195682658214,0.5579630644024999,0.48134970931928955,-0.7419035594068939,0.13918664601167613,-0.22640094004964337,0.9354179217549491,-0.011076053851017066,0.36649830548861195,0.612919687886087,0.04026072410323009
-1.4400342340774799,-0.29859722671807315,-0.8274745683310539,-0.35972353348762864,0.24214602473457592,-0.7694398698514926,-1.3372774599736064,-0.4726120617967576,1.2817887329428699,-1.0371624586655281,-0.8536268539284056,2.6231777030970007,-0.09600372679854063,-1.2564877314610623,3.1191581074010934,-0.02842546011503209
